prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Servicios Medicos Balderas,consultorio,31,18.462648,-97.374542,https://mitehuacan.mx/?ruta=10-amarilla
1,Centro Medico Naturista Julian Barranco,consultorio,32,18.462634,-97.382968,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Dental San Miguel Arcangel,consultorio,32,18.444208,-97.389368,https://mitehuacan.mx/?ruta=10-amarilla
1,Quiropractico Sin Nombre,consultorio,34,18.442972,-97.368017,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Dental Las Flores,consultorio,36,18.462202,-97.378033,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Dental Prodental,consultorio,36,18.46516,-97.389394,https://mitehuacan.mx/?ruta=10-amarilla
1,Global Psychological Service,consultorio,36,18.454075,-97.389604,https://mitehuacan.mx/?ruta=10-amarilla
1,Psicoemociones Atencion Psicologica Integral,consultorio,36,18.454075,-97.389604,https://mitehuacan.mx/?ruta=10-amarilla
1,Clinica Dental Valden,consultorio,42,18.465011,-97.382503,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio De Fisioterapia Y Rehabilitacion Ademclinic,consultorio,43,18.444191,-97.387642,https://mitehuacan.mx/?ruta=10-amarilla
1,Creo Fisioterapeuta,consultorio,53,18.453451,-97.389795,https://mitehuacan.mx/?ruta=10-amarilla
1,Clinica Dental A&R,consultorio,55,18.464832,-97.389924,https://mitehuacan.mx/?ruta=10-amarilla
1,Servicio Dental Dental 24 Horass,consultorio,55,18.461574,-97.388895,https://mitehuacan.mx/?ruta=10-amarilla
1,Theramed,consultorio,66,18.46526,-97.383989,https://mitehuacan.mx/?ruta=10-amarilla
1,Local De Servicios Optica Tehuacan,consultorio,67,18.465436,-97.389265,https://mitehuacan.mx/?ruta=10-amarilla
1,Kinesio Vida,consultorio,68,18.456989,-97.390197,https://mitehuacan.mx/?ruta=10-amarilla
1,Servicio De Composturas De Maquinas De Coser Y Cura Huesos S,consultorio,69,18.44997,-97.386696,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Dental Consultorio Mona Lisa,consultorio,70,18.457352,-97.388885,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Dental Sin Nombre,consultorio,70,18.458699,-97.38884,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Dental Del Angel,consultorio,72,18.46541,-97.38694,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Medico,consultorio,73,18.462036,-97.382604,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio De Fisioterapia Y Rehabilitacion Sin Nombre,consultorio,76,18.462409,-97.38332,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Medico Medina Vazquez,consultorio,76,18.462002,-97.382099,https://mitehuacan.mx/?ruta=10-amarilla
1,Centro De Podologia De Tehuacan,consultorio,86,18.462784,-97.388522,https://mitehuacan.mx/?ruta=10-amarilla
1,Clinica Dental Kim,consultorio,86,18.442708,-97.36842,https://mitehuacan.mx/?ruta=10-amarilla
