prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Consultorio Dental,consultorio,108,18.462851,-97.390389,https://mitehuacan.mx/?ruta=chapulco
1,Clinica Britania,consultorio,109,18.467845,-97.38927,https://mitehuacan.mx/?ruta=chapulco
1,Clinica Dental Oral,consultorio,111,18.464794,-97.388322,https://mitehuacan.mx/?ruta=chapulco
1,Podologia Salud Y Bienestar Para Sus Pies,consultorio,111,18.468056,-97.391412,https://mitehuacan.mx/?ruta=chapulco
1,Unidad De Cuidado De Heridas,consultorio,114,18.469993,-97.389352,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Dental Sin Nombre,consultorio,115,18.470292,-97.391818,https://mitehuacan.mx/?ruta=chapulco
1,Optica Visual Blue,consultorio,116,18.464793,-97.388274,https://mitehuacan.mx/?ruta=chapulco
1,Caritas Tehuacan,consultorio,126,18.469285,-97.395182,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio De Similares,consultorio,126,18.461731,-97.389463,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Dental Haim,consultorio,130,18.465736,-97.391336,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Hb Dentica,consultorio,130,18.460709,-97.383744,https://mitehuacan.mx/?ruta=chapulco
1,Clinica De Control De Peso Rivere,consultorio,133,18.464802,-97.385864,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Dental May Dental Studio,consultorio,133,18.464926,-97.390632,https://mitehuacan.mx/?ruta=chapulco
1,Especialidad En Endodoncia Y Periodoncia,consultorio,134,18.465739,-97.392928,https://mitehuacan.mx/?ruta=chapulco
1,Oncologia Cirugia Laparoscopia,consultorio,134,18.465739,-97.392928,https://mitehuacan.mx/?ruta=chapulco
1,Consulta De Nutricion,consultorio,135,18.465734,-97.393051,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio De Psicologia,consultorio,135,18.465734,-97.393051,https://mitehuacan.mx/?ruta=chapulco
1,Pro Estetica Dental,consultorio,135,18.465734,-97.393051,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Medico,consultorio,136,18.462859,-97.390654,https://mitehuacan.mx/?ruta=chapulco
1,Dental Veracruzana,consultorio,136,18.460741,-97.388487,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio De Fisioterapia Axis,consultorio,138,18.475114,-97.397522,https://mitehuacan.mx/?ruta=chapulco
1,Servicio Dental Dental 24 Horass,consultorio,140,18.461574,-97.388895,https://mitehuacan.mx/?ruta=chapulco
1,Copac,consultorio,142,18.471195,-97.395774,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Dental Sin Nombre,consultorio,143,18.465621,-97.391441,https://mitehuacan.mx/?ruta=chapulco
