prioridad,negocio,categoria,dist_m,lat,lon,maps
3,Venta De Dulces,dulcería,0,18.463287,-97.387079,https://mitehuacan.mx/?ruta=miahuatlan
3,Articulos Para Fiesta Mundo Fiesta,dulcería,1,18.552215,-97.440307,https://mitehuacan.mx/?ruta=miahuatlan
3,Bodega De Productos Para Panaderia,dulcería,1,18.471468,-97.392871,https://mitehuacan.mx/?ruta=miahuatlan
3,Distribuidora De Materias Primas Buho,dulcería,58,18.554051,-97.441523,https://mitehuacan.mx/?ruta=miahuatlan
3,Chuchulocos,dulcería,83,18.548491,-97.441242,https://mitehuacan.mx/?ruta=miahuatlan
3,Venta De Dulces,dulcería,96,18.474359,-97.394157,https://mitehuacan.mx/?ruta=miahuatlan
3,Dulceria Alexis,dulcería,107,18.544945,-97.437147,https://mitehuacan.mx/?ruta=miahuatlan
3,Venta De Dulces Sin Nombre,dulcería,125,18.548603,-97.442247,https://mitehuacan.mx/?ruta=miahuatlan
3,Stereo Luz Fm,energía,37,18.472372,-97.393218,https://mitehuacan.mx/?ruta=miahuatlan
3,Protección Civil y Bomberos,fire station,16,18.472529,-97.395026,https://mitehuacan.mx/?ruta=miahuatlan
3,Foto Estudio Lumiere,fotografía,1,18.465522,-97.38939,https://mitehuacan.mx/?ruta=miahuatlan
3,Estudio De Fotos Fujifilm,fotografía,12,18.462713,-97.388158,https://mitehuacan.mx/?ruta=miahuatlan
3,Centro Fotografico Digital,fotografía,30,18.551755,-97.440771,https://mitehuacan.mx/?ruta=miahuatlan
3,Fotografia Y Video Vizuet,fotografía,41,18.466654,-97.394024,https://mitehuacan.mx/?ruta=miahuatlan
3,Estudio Fotografico Alpha Y Omega,fotografía,70,18.465889,-97.387706,https://mitehuacan.mx/?ruta=miahuatlan
3,Estudio Fotografico Pixelar,fotografía,129,18.472039,-97.391655,https://mitehuacan.mx/?ruta=miahuatlan
3,Venta De Frutas Y Verduras Sin Nombre,frutería,1,18.46898,-97.390249,https://mitehuacan.mx/?ruta=miahuatlan
3,Verduleria Hernandez,frutería,6,18.551064,-97.439632,https://mitehuacan.mx/?ruta=miahuatlan
3,Venta De Jitomate Sin Nombre,frutería,7,18.468985,-97.38892,https://mitehuacan.mx/?ruta=miahuatlan
3,Almacen De Frutas Y Verduras Lesly,frutería,11,18.470488,-97.392805,https://mitehuacan.mx/?ruta=miahuatlan
3,Bodega De Frutas Y Verduras,frutería,11,18.470488,-97.392805,https://mitehuacan.mx/?ruta=miahuatlan
3,Bodega De Fruteria De Miguel Angel Reyna Hernandez,frutería,11,18.470488,-97.392805,https://mitehuacan.mx/?ruta=miahuatlan
3,Frutas Frescas Lupita,frutería,11,18.470488,-97.392805,https://mitehuacan.mx/?ruta=miahuatlan
3,Frutas Y Verduras Alfaro,frutería,11,18.470488,-97.392805,https://mitehuacan.mx/?ruta=miahuatlan
3,Fruteria El Huerto Del Rey,frutería,11,18.470488,-97.392805,https://mitehuacan.mx/?ruta=miahuatlan
3,Venta De Agua Fresca,frutería,11,18.470488,-97.392805,https://mitehuacan.mx/?ruta=miahuatlan
3,Venta De Frutas Sin Nombre,frutería,11,18.470488,-97.392805,https://mitehuacan.mx/?ruta=miahuatlan
3,Venta De Frutas Y Plasticos Malena,frutería,11,18.470488,-97.392805,https://mitehuacan.mx/?ruta=miahuatlan
3,Venta De Frutas Y Verduras,frutería,11,18.470488,-97.392805,https://mitehuacan.mx/?ruta=miahuatlan
