prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Venta De Accesorios Para Telefonos Celulares,celulares,141,18.458137,-97.383896,https://mitehuacan.mx/?ruta=15-frailes
1,Tienda De Accesorios Para Celular Bas Prix,celulares,145,18.460133,-97.392572,https://mitehuacan.mx/?ruta=15-frailes
1,La Casa Del Celular Deluxe,celulares,146,18.461567,-97.393286,https://mitehuacan.mx/?ruta=15-frailes
1,Cirujano Dentista,consultorio,0,18.465012,-97.394851,https://mitehuacan.mx/?ruta=15-frailes
1,Clinica Dental Orduña,consultorio,0,18.460811,-97.387849,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio,consultorio,0,18.464995,-97.394216,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio De Odontologia Integral Am,consultorio,0,18.460644,-97.389474,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio De Rehabilitacion Rivelez,consultorio,0,18.467378,-97.397948,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio De Similares,consultorio,0,18.461731,-97.389463,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio Dental,consultorio,0,18.464958,-97.392481,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio Ginecologico Jose Hassan Chalini Sarabia,consultorio,0,18.465013,-97.39487,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio Medico Medicina General,consultorio,0,18.460672,-97.389473,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio De Fisioterapia Rehabilitare,consultorio,1,18.458541,-97.387745,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio Dental Oral E,consultorio,1,18.476437,-97.40848,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio Dental Sin Nombre,consultorio,1,18.465029,-97.395353,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio E Dental,consultorio,1,18.478699,-97.407427,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio Fundacion Best,consultorio,1,18.458547,-97.387868,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio Dental,consultorio,2,18.46712,-97.396279,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio Dental Dentarix,consultorio,2,18.46525,-97.396465,https://mitehuacan.mx/?ruta=15-frailes
1,Unidad De Terapia Y Rehabilitacion,consultorio,2,18.468137,-97.39792,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio De Podologia Sin Nombre,consultorio,3,18.459295,-97.3871,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio Dental,consultorio,3,18.462851,-97.390389,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio Dental,consultorio,3,18.460896,-97.390474,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio Dental Sin Nombre,consultorio,3,18.462849,-97.390342,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio Medico,consultorio,3,18.462859,-97.390654,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio Medico Torrescano,consultorio,3,18.462645,-97.389454,https://mitehuacan.mx/?ruta=15-frailes
1,Fisiohelp Fisioterapeuta,consultorio,3,18.474983,-97.403596,https://mitehuacan.mx/?ruta=15-frailes
1,Macplan Tehuacan Clinica Dental,consultorio,3,18.466217,-97.396455,https://mitehuacan.mx/?ruta=15-frailes
1,Centro De Atencion Psicologica Aplicada Capsa,consultorio,4,18.464507,-97.394081,https://mitehuacan.mx/?ruta=15-frailes
1,Clinica Dental Oral,consultorio,4,18.464244,-97.394088,https://mitehuacan.mx/?ruta=15-frailes
1,Clinica Guadalupe,consultorio,4,18.46919,-97.398335,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio De Especialista En Cirugia Gastrointestinal,consultorio,4,18.46919,-97.398335,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio De Ginecologia Y Obstetricia,consultorio,4,18.46514,-97.394059,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio Dental Cirugia Maxilofacial,consultorio,4,18.464434,-97.394083,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio Dental Soludent,consultorio,4,18.464118,-97.394091,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio Medico,consultorio,4,18.464643,-97.394078,https://mitehuacan.mx/?ruta=15-frailes
