prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Peluqueria Y Barberia Papi Chulo,estética,100,18.459492,-97.389383,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estetica Sin Nombre,estética,105,18.433437,-97.404479,https://mitehuacan.mx/?ruta=7-san-agustin
1,Barber Rs,estética,108,18.453926,-97.39152,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estetica Violeta,estética,108,18.45379,-97.391518,https://mitehuacan.mx/?ruta=7-san-agustin
1,Lady Barber Shop,estética,116,18.454399,-97.391433,https://mitehuacan.mx/?ruta=7-san-agustin
1,Lash Art,estética,116,18.456357,-97.387809,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estetica Fashion Nails,estética,120,18.459724,-97.390751,https://mitehuacan.mx/?ruta=7-san-agustin
1,Concepto Estilistas,estética,122,18.456359,-97.389877,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estetica De Belleza Ivon,estética,123,18.456318,-97.388693,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estetica Unisex Ariana,estética,124,18.45976,-97.39075,https://mitehuacan.mx/?ruta=7-san-agustin
1,Spa Hanh,estética,125,18.455496,-97.393995,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estetica Angie Hair Glam,estética,130,18.45447,-97.394049,https://mitehuacan.mx/?ruta=7-san-agustin
1,Salon De Belleza The Beauty Salon Yazmiin,estética,136,18.456165,-97.38719,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estetica Mariana Mejia,estética,140,18.455499,-97.394137,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estetica Madoza,estética,141,18.459869,-97.38955,https://mitehuacan.mx/?ruta=7-san-agustin
