prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Consultorio Dental Zona Dental,consultorio,59,18.468397,-97.389267,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Medico,consultorio,65,18.462036,-97.382604,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio De Ginecologia Y Colposcopia,consultorio,66,18.464812,-97.388776,https://mitehuacan.mx/?ruta=c-valle
1,Dermatologia Estetica Y Salud,consultorio,70,18.469472,-97.394497,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Medico Del Doctor Luis Rogelio Vazquez Jimenez,consultorio,71,18.458295,-97.385493,https://mitehuacan.mx/?ruta=c-valle
1,Mundo Optico,consultorio,73,18.459216,-97.387164,https://mitehuacan.mx/?ruta=c-valle
1,Fisioterapia Sin Nombre,consultorio,76,18.4662,-97.38336,https://mitehuacan.mx/?ruta=c-valle
1,Clinica Dental Orduña,consultorio,78,18.460811,-97.387849,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental,consultorio,78,18.467773,-97.381997,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Psicologico Efecto Mariposa,consultorio,79,18.465955,-97.388643,https://mitehuacan.mx/?ruta=c-valle
1,Nutriologa Consultorio,consultorio,80,18.467645,-97.391318,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio De Podologia Sin Nombre,consultorio,82,18.459295,-97.3871,https://mitehuacan.mx/?ruta=c-valle
1,Centro De Rehabilitacion Olin,consultorio,83,18.466173,-97.391436,https://mitehuacan.mx/?ruta=c-valle
1,Clinica Dermatofuncional,consultorio,83,18.466173,-97.391436,https://mitehuacan.mx/?ruta=c-valle
1,Spa Jenn,consultorio,83,18.466173,-97.391436,https://mitehuacan.mx/?ruta=c-valle
1,Centro De Podologia De Tehuacan,consultorio,86,18.462784,-97.388522,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental,consultorio,91,18.466101,-97.391436,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental Ortidenth,consultorio,91,18.461501,-97.390292,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Medico Medina Vazquez,consultorio,91,18.462002,-97.382099,https://mitehuacan.mx/?ruta=c-valle
1,Sanatorio Santa Maria,consultorio,91,18.469557,-97.394679,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Medico Villagranadas,consultorio,93,18.469875,-97.394346,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Ortopedico Raymundo Velasco Sanchez,consultorio,93,18.469875,-97.394346,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Villa Granadas,consultorio,93,18.469875,-97.394346,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental,consultorio,94,18.463549,-97.384663,https://mitehuacan.mx/?ruta=c-valle
1,Sanatorio El Nuevo Siglo,consultorio,94,18.465891,-97.388503,https://mitehuacan.mx/?ruta=c-valle
1,Clinica De Odontologia Integral Arte Dental,consultorio,95,18.466162,-97.394031,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental,consultorio,95,18.466162,-97.394031,https://mitehuacan.mx/?ruta=c-valle
1,Optica Look Vission,consultorio,97,18.458524,-97.385203,https://mitehuacan.mx/?ruta=c-valle
1,Dental Veracruzana,consultorio,100,18.460741,-97.388487,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental,consultorio,102,18.461791,-97.384947,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio De Medicina Natural,consultorio,103,18.462889,-97.388063,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental Santa Apolonia,consultorio,103,18.45899,-97.385132,https://mitehuacan.mx/?ruta=c-valle
1,Km Consultorio Dental,consultorio,103,18.464622,-97.388409,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio De Similares,consultorio,106,18.460787,-97.39044,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental Sin Nombre,consultorio,106,18.462849,-97.390342,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Medico Farmacias Similares,consultorio,106,18.460787,-97.39044,https://mitehuacan.mx/?ruta=c-valle
1,Clinica Britania,consultorio,108,18.467845,-97.38927,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental Zeron,consultorio,108,18.459857,-97.385075,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental,consultorio,110,18.460896,-97.390474,https://mitehuacan.mx/?ruta=c-valle
1,Podologia Salud Y Bienestar Para Sus Pies,consultorio,110,18.468056,-97.391412,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental,consultorio,111,18.462851,-97.390389,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Doctor Sergio Avendano Aguilar,consultorio,111,18.462891,-97.388139,https://mitehuacan.mx/?ruta=c-valle
1,Clinica Dental Oral,consultorio,114,18.464794,-97.388322,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio De Medicina General,consultorio,114,18.459294,-97.385027,https://mitehuacan.mx/?ruta=c-valle
1,Optica Galileo,consultorio,114,18.462777,-97.388257,https://mitehuacan.mx/?ruta=c-valle
1,Clinica Dental Gara,consultorio,115,18.462775,-97.38819,https://mitehuacan.mx/?ruta=c-valle
1,Clinica De Columna Ozonoterapia,consultorio,116,18.462777,-97.388238,https://mitehuacan.mx/?ruta=c-valle
1,Unidad De Cuidado De Heridas,consultorio,116,18.469993,-97.389352,https://mitehuacan.mx/?ruta=c-valle
1,Escuela De Formacion En Tecnicas Orientales Neijing,consultorio,118,18.470099,-97.386558,https://mitehuacan.mx/?ruta=c-valle
1,Optica Visual Blue,consultorio,119,18.464793,-97.388274,https://mitehuacan.mx/?ruta=c-valle
1,Huesero,consultorio,129,18.457456,-97.388635,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental Idental,consultorio,130,18.457501,-97.389772,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental May Dental Studio,consultorio,130,18.464926,-97.390632,https://mitehuacan.mx/?ruta=c-valle
1,Quiropractica Tradicional Y Masajista,consultorio,130,18.460144,-97.388213,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental Haim,consultorio,131,18.465736,-97.391336,https://mitehuacan.mx/?ruta=c-valle
1,Caritas Tehuacan,consultorio,132,18.469285,-97.395182,https://mitehuacan.mx/?ruta=c-valle
1,Clinica Dental Sin Nombre,consultorio,132,18.457326,-97.386391,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental Sin Nombre,consultorio,135,18.470292,-97.391818,https://mitehuacan.mx/?ruta=c-valle
1,Centro Medico Esperanza,consultorio,136,18.470353,-97.394026,https://mitehuacan.mx/?ruta=c-valle
1,Especialidad En Endodoncia Y Periodoncia,consultorio,136,18.465739,-97.392928,https://mitehuacan.mx/?ruta=c-valle
