prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Consultorio Medico Doctor Roberto Nakid,consultorio,7,18.460753,-97.394195,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Medico Eduardo Gonzalez Barbosa,consultorio,7,18.460753,-97.394195,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Dental Rehabilident,consultorio,8,18.457536,-97.390948,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Medico General,consultorio,10,18.458732,-97.389393,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Medico De Farmacia De Apollo,consultorio,11,18.458562,-97.392434,https://mitehuacan.mx/?ruta=coapan-nacional
1,Clinica Dental Catedral,consultorio,12,18.460812,-97.393473,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Dental Salazar,consultorio,15,18.453596,-97.394328,https://mitehuacan.mx/?ruta=coapan-nacional
1,Optica Delabli,consultorio,18,18.457983,-97.392728,https://mitehuacan.mx/?ruta=coapan-nacional
1,Unidad Medica San Agustin,consultorio,18,18.457838,-97.392731,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Medico Del Doctor Luis Rogelio Vazquez Jimenez,consultorio,21,18.458295,-97.385493,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio De Control De Peso Salut,consultorio,22,18.45687,-97.392752,https://mitehuacan.mx/?ruta=coapan-nacional
1,Clinica Dental Dr Jose Eduardo De Rosas Lopez,consultorio,23,18.456734,-97.392756,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultoria Y Asesoria Psicologica Particular,consultorio,25,18.456481,-97.392761,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Medico,consultorio,25,18.454735,-97.392799,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultrio De Odontopediatria Sin Nombre,consultorio,26,18.453885,-97.392824,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Dental,consultorio,27,18.453564,-97.394221,https://mitehuacan.mx/?ruta=coapan-nacional
1,Unidad Medica Rural Santa Maria Coapan,consultorio,27,18.42649,-97.406665,https://mitehuacan.mx/?ruta=coapan-nacional
